Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
19.750390786824298,0.38454116504535185,22.345510538660925,8.2894099786097,988.9778056199231,397.49433252527535,17.169869870018307,1.700531536289525,39.52086065013147,28.90836066956878,159.64496358862795,89.47067793045605
17.839698877258236,0.4180613123209087,19.55178252715167,8.583236310993529,667.3642257213643,578.3770588884611,28.251725649005976,1.2394662119037456,48.12564834251283,29.476410317646874,326.5649217640366,51.385276503175156
13.81369035018745,0.41477503765933244,21.20753637474504,7.996290496939615,836.5755620061027,1047.382878914812,44.579013909935114,3.026721681423212,40.83824951855184,65.96319485521794,151.7956151097635,100.28253481498197
13.682028694754488,0.6552315717271606,22.66742559119921,7.91689242377997,1252.9085879853494,888.7694406185154,40.49381317668161,5.647469728583109,16.99400338055986,16.506033623993847,198.23166390254457,77.81334883601482
15.672292722858794,0.5456495790945243,21.285525029862942,8.084918801872545,1974.206345580989,740.9681621891785,25.92809793284347,1.9602164298020375,43.578269604269,4.016421160530542,173.77265871730714,51.81659532519089
13.560004099349223,0.8848216246097212,20.922238954685,8.075157027625323,1276.9526824728068,572.8908416193112,37.97812347345352,2.4239956444408293,49.79539725086795,463.0264940970896,204.29127378727273,152.65251013167102
16.472777415759104,0.5811766241347064,17.14000218317485,8.435196824744743,800.3325113112002,273.22563786338486,241.15372449253744,5.426844810706291,18.91225575337503,2624.8930163791574,330.76123746589485,90.07677490373882
22.074785091162607,0.5170035564196868,21.730926319551656,7.879541436824201,1255.000426135152,562.2979879801342,34.13506979437777,2.26525026472872,41.7024108180111,9.535396236998553,177.8233952259026,146.44506083109772
22.693270170904928,0.837910749527769,24.732720465027246,7.83748221891669,1426.0375855747996,808.9480331596113,75.10928193559089,2.3446028191575654,22.50944460150624,106.5418042229694,235.67649036786008,75.93038117321093
12.52731039050058,0.2642598978442326,27.595833403880434,8.306274815437988,1928.627916442009,1049.4776834450915,36.0858926679837,1.2029737283680606,29.496375546902183,81.14883883726539,254.0341167774655,115.56856978156452
15.684716531858408,0.6293594675027225,18.645504235741587,8.06147356407813,1614.2219677481642,450.0016090185709,113.43074901245342,3.964224253138719,67.98396155634671,48.94698001464532,166.30256415824505,142.63262275131123
22.73976395977572,0.36491596178650576,19.263609758228192,8.180917476025353,1408.2331028984963,863.538366968832,8.61431872530766,1.8587015395678113,24.807989684210842,36.86343209163284,188.8246855675557,45.182047831552616
13.381483227748161,0.5811200705956073,25.080993608964384,7.749284746002099,948.7137402229151,498.1678415842039,27.065833112166207,0.963194137055171,80.85287358185819,400.3958602506753,284.7126166078919,41.737395822475655
15.213939675967863,0.564949298669281,17.281261360420565,7.938715517878598,1118.2495295723684,793.7610382298275,24.648758919048984,2.7436772090506825,40.524284733877906,197.71266683374125,130.704801735347,188.36924309124723
14.585258748413414,0.5600394386982165,18.749934496083288,8.65085675402191,1034.9924573291848,603.1867366074733,20.40807637160866,0.4351540884125813,27.793088559646893,795.9721118166617,274.9505759664239,131.36926312031895
29.59812695908835,0.24805676079721212,17.833286744180285,8.451240485441698,1086.4545330335707,569.6906207174112,52.21138521609264,2.703399092592606,35.38930747402578,118.98114810589345,297.3390957034568,89.00104345728144
28.150461802848117,0.5845821091563353,16.08836226334818,7.86890003938652,864.6482212549606,926.1683557200429,20.057341731833468,7.479142801426363,36.7442393782519,41.386130807809224,365.85042874327223,148.2484675592498
17.99695306837472,0.38929084923473073,24.835426669513883,7.918192781695248,1022.1435059291395,671.0179207917104,147.00143771445096,1.0601287345683676,29.906158930415426,1084.1378538931256,126.08621800941093,80.97912885452081
21.216154953286697,0.4690702473585662,21.00219910272659,7.773920753384316,1525.946716961132,863.9305789393096,96.66134426509021,0.41981328316255284,38.442826020048905,1.5359475307720174,199.94756367501296,55.81326505084094
17.75851187332395,0.3934098817349555,20.906362163702408,7.980543214368453,1160.5000678963204,413.637436582285,49.445057621189356,0.5038738246213051,33.28611368950154,37.470030939029634,252.59405304959185,153.46670159308135
12.865004320205758,0.33544408831733885,23.623736848044526,8.111955894430322,864.8834907645448,866.8477681436291,15.731680029951649,3.1357919398867016,51.2407631107647,98.3704172219174,130.68041149915564,48.960266559335274
12.004943005036155,0.332548963989194,19.197891817181116,8.049650357402438,898.2927530756142,658.7811664994562,135.80247740800806,4.032772760533182,25.045881238486757,195.17215942485487,124.90318293500165,190.63522785742538
16.12469066901574,0.7178842960229177,13.426316984491308,7.5518884539054705,1127.714611492705,782.6911698990509,53.10123256478506,6.2037056492251725,57.63106696148682,46.230150428340544,206.2728545689374,55.61210046980593
27.413889956327846,0.7491022176687023,22.605045502545646,7.952458148362364,831.3409429710775,455.7015573793065,53.548061194111256,1.659004917947553,32.76892879958553,150.89384035472017,135.07102762697167,81.42842944331517
17.265660771855202,0.31879464249847655,25.781301913556906,8.22874605879679,979.9312944456989,873.0966964269638,105.28878440348153,3.7405336331600996,35.132648798178955,16.5287246157607,158.67148515988603,100.28968559416877
20.462955966648902,0.3789388098536338,21.00892016737807,7.759014400879109,747.8384311616904,468.0285944594794,24.376744602303972,0.774002407736344,80.04572120240817,38.40281996470405,201.62571017210564,52.9021594546571
25.57308891909031,1.5302752598198996,17.863468217689874,7.796026860249066,1653.3356798237612,878.9028839311811,30.282037223756678,2.388775333457829,38.39136515049404,369.0111118300317,203.6604908503497,99.5711852854478
17.243759564318502,0.6016099288567558,15.586452263202075,8.31047631976498,1144.0328705983536,767.6237475984802,22.460393146065787,1.4139219489088692,35.34634314452094,1592.1349067069314,128.3182175943013,70.47112517991283
15.908757363835338,0.27945603964861526,18.57204317606802,7.883109791664341,2057.9170809865077,455.92699642794275,50.31439102953914,1.9499994972735204,50.53229109815583,618.6551382739295,152.75240603605195,105.12634582615325
23.769680502679304,0.8890131905483667,18.177860754797003,7.856108442239589,1218.9072227972963,717.2282391091197,5.0256922031854225,1.5262052890484292,55.03393726133424,39.32722328237444,212.0587153937261,37.636135767096846
23.84877733641812,0.7264647827454069,22.485199218821574,8.32593317403563,1715.0763639588959,631.612899119123,70.02361786527571,0.696731777098836,42.795215152766865,32.218027941544676,255.66673279409432,96.23955069598776
19.88800667428959,0.32131162982545414,20.409469729152537,8.003483826463127,1784.4601009625496,335.54873685859013,36.97292320475572,6.19047999604619,42.81663919986052,7.9343190549981655,325.67403524761096,104.48717371407703
13.859432576638822,0.7589427417157931,24.63736821185804,7.292438250339783,1387.486526996488,440.63628959982157,39.51638160030561,1.931761344292041,42.12754769453828,24.423384694948062,212.58915342413917,94.01751292407121
16.440279803877473,0.5118369547553906,24.660844407936445,7.80401776781518,913.8971724203756,702.4029630589504,43.78947330141646,1.054056536084786,50.71372315367774,52.47484979512884,234.3853934898704,95.90865351693749
21.602298807374122,0.393390223335829,18.68907973897107,8.324032295376414,1315.2893672522341,653.4573726893599,64.2187710473328,2.7653874594156744,29.08457742834475,6.1749345521521555,261.1813876848562,70.93287734138747
23.209670807014795,0.4422490876912219,23.12030675851568,8.41962916240503,1672.25374496873,362.71611451320655,88.84145974125497,0.5911503616957625,43.182530495891044,100.82418914565474,113.12022468108776,109.56835261383972
16.054802022248957,0.4796031480728084,22.391527428361112,7.850815017114896,1596.6984771746058,513.4536556207232,59.63350078766851,3.176208735487219,55.109353992108474,15.569059001341024,137.8022226257626,150.07512420719735
18.707464038822724,0.9204791837734903,20.93285249479002,8.322685724595598,1290.0141975161089,819.8016206627622,4.0442351900789335,2.0988657682487557,39.21980337177623,52.5562443522823,219.14166916575604,57.51414189162511
18.174195912629646,0.3182532366185401,20.93653321467424,8.000979726405689,1030.3665384990925,471.1913006644003,73.26254701827324,17.382290360440013,38.67034412349286,16.939945167379104,171.65748439197665,79.54293404781927
15.150586072073258,0.7643872405192133,19.921568078222457,8.057356807052756,1063.1205705603652,701.6428746879607,213.41119149507804,7.078303465725823,41.21980134012683,20.7758568778204,114.66875588265424,88.22164885089433
11.14856446554379,0.5472059194731536,16.16444513296072,7.9578325298936745,1645.8909164744018,567.2148350638312,36.811960925005714,0.9220136330294859,29.753245790429716,220.5155201855074,269.8214058414139,91.48025850080866
14.778369222687946,1.0106372558866479,27.028698577653458,7.910819626358366,848.354048367474,930.5364970245713,22.312039577236437,1.1449771466585779,23.062409603954517,74.35384401198466,130.6639967639835,200.808705707796
14.532442944622517,0.2913004477787804,18.91544717788231,8.353264300203818,1399.9609858863594,537.7469373917564,46.31376095103637,2.157653723290889,46.50811107847787,16.60582395868821,263.80358228022885,60.31697218053396
15.023855594258455,0.48376676886393644,21.612075972789825,7.718305213632159,1546.9275003309247,1095.343620094091,41.39382072973386,2.7620893074758115,17.143325997359785,8.165708122163467,157.4180846770791,147.9937554365575
16.65217654052597,0.507106328487162,14.517527429005318,7.640702202280139,2025.7282373459818,924.0057834159561,12.968812959846893,0.3457327976734126,73.15601043678025,143.55323664260274,176.76725751131934,55.029633215572034
19.83186380226229,0.5699896379513246,16.71517520180886,7.7805997429730915,891.9089676190886,579.7158233997436,27.065623362394778,3.229654002283836,50.65992310891182,49.495509537380336,162.55946206710144,85.47814714433967
22.016925300092257,0.7312127052322892,19.35599442267787,8.085909125211714,646.0889042994625,930.7057199148666,25.186847684898037,3.1107762286194,39.92293364840391,120.42642747793258,156.12273250724925,116.0541432077786
11.264570338243464,0.45217514444682105,22.808727025109384,7.666903538571554,1812.1645951733258,437.3243830876159,15.541628312420979,0.5076248758788754,40.070732286105404,61.64933567222944,216.34802069318548,64.17479224360359
26.456651378131347,0.2904388981618279,19.07028540921796,7.849674732082468,1649.4961486238537,492.28176317457036,16.20397024434261,2.649873348066599,30.88802134628057,31.978329238385665,310.0791767270404,57.39223161429926
20.61116288259716,0.42823275103305825,22.461976541830797,7.944382004864965,870.9887432223358,880.9136725183515,18.46347284431861,2.201285685683666,49.24759470345354,70.13487674433804,202.3480509085129,66.25699578101774
14.926595384457155,0.451144498224301,23.031374768136875,7.94462991245109,1739.6939341481473,754.0158488164132,37.87074966497047,3.878606083700148,17.90785354236151,37.093107613578866,174.54728098668545,190.01678329199657
9.909337906669155,0.5117129726043605,24.238632213029724,7.953192835156329,1870.2971029122373,548.1369389887957,55.15208992673831,0.41378040364303653,39.39606407868965,8.717754548087907,158.91497868858923,74.64554581484276
19.778109694446,0.5792221631480033,19.897502042886615,7.841954580688064,1434.2086872825091,753.6868202314818,51.10610686413935,1.3533449306956722,31.808945737090184,552.4272258251816,203.6944399593641,71.39365078302632
22.950050979509395,0.4759853579809936,19.888318458476746,7.8218028383962475,1752.9103622018995,482.992430785857,155.25054203613888,2.228163970586451,18.698309141779646,29.40851290060362,150.73165269165045,48.44598314012494
22.60161841129451,0.4223320245645506,17.229832042364734,7.796518149696715,1149.3486226635894,446.08577818324756,72.24133828587908,3.874175516685877,45.50136193759306,246.90511604537468,166.4131052091843,61.836890067868175
19.493371148014575,0.34762645852291846,16.79295774683811,8.245101695395137,1222.9508729443728,583.3171685922097,99.55411067119043,2.228271346303146,52.87424875245069,53.840377836242595,230.1051079790837,75.97451335722148
14.15260521395254,0.48923730815780553,16.868177723650714,7.871005860268138,1509.7693160547663,471.9278155768176,8.03834425325186,6.421634254949397,29.987246915760633,7.25961566781993,238.9025784426545,62.42990305218575
12.38025245127836,0.4022719806896827,22.281886404592285,7.73501977995839,1642.4103877071518,319.5917418839525,23.00109175843418,7.703046530238979,34.79756749783193,397.9504687948878,159.27793802515032,88.68288714939509
21.50884048380303,0.3508533039340334,19.301522352056427,7.8258969595469114,1276.6845478749851,491.9053223058977,33.6637568523836,1.1385532282248507,25.983129616672436,29.520354138751514,189.52112144131596,97.58736829380689
14.714041472590768,0.2908268160406381,20.611767727972207,7.918334360686793,1090.4671855866338,807.5651814710897,242.8812007059737,1.780169900375867,38.28098986409824,115.1551722445549,127.41679650976084,82.97263182504645
18.78493641045856,0.5679845563095187,22.38070130113181,8.138696102374531,1324.8705677893877,489.26566515393927,23.944847496625215,1.086584222434183,42.39296026142485,63.80269375102188,246.10108435001942,56.163431389861685
11.68316391612883,0.45556413042289035,20.102269489715752,8.042539521489916,1582.5799495612846,268.987199473979,92.34632915649,2.234369989501966,31.83756416815173,30.21752950344839,194.72300629658204,98.25146705098831
18.564789033509626,0.45971840967454897,21.780019923139626,7.962615756185076,1495.70830883005,492.94698746973535,36.981357181472376,1.2717918687972674,38.429578612853064,157.13151471326856,311.78725656146764,162.56739384681106
