Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
12.49650339621403,0.5161283329105177,20.89561431716322,8.133222124151871,1414.8452710694728,718.8417117421048,38.47124259327696,1.6947514204796637,24.74988964487769,19.66497565782229,173.46253119249712,94.62251159724063
19.0842074492833,0.3379530105524764,26.97411417068559,7.439374697402367,1290.3868671943353,491.2883529748019,29.052054276565524,3.7464732280103976,37.229729802001586,9.67414370720528,174.25933413561523,72.7090714862392
14.081984360631663,0.5768738915324212,19.71992109617842,8.011152258798841,1191.368709847195,721.8759611158606,36.14117649316575,0.7541561838947664,36.866003007463995,49.33221258543331,232.4948661137274,109.04266248761083
16.132148774404776,0.8227482202692075,20.860669230482127,7.703100246719924,781.4647703585596,668.1184377394856,24.865820489244328,2.0853903982350523,46.296918236745995,116.32895253088671,311.097296038023,114.18799804263045
21.227781285100974,0.7034270416275247,27.652919721349065,8.025030608020234,1599.782817720422,691.0891621918174,78.53865079276956,1.1797817953645857,24.797500771123243,20.51059813071581,142.2159228361639,117.28576124725112
24.413923489535087,0.5530250062232859,20.043407273657078,8.163511462839057,1186.4470106770411,560.9443726116642,67.21183921784025,1.4152946422804282,39.024439143652025,24.394578259897997,115.02275955991588,129.1736329339477
22.558573279297576,0.4762941768124448,21.02280271866237,7.652550451590515,685.3067680088827,597.4399766795295,122.23062934769295,1.9217263687388701,57.794428692826955,41.7181726709699,222.34370617496978,79.5675723895267
14.3717434311102,0.7439737104153278,18.12189224745437,8.108333054207085,1230.5802466740229,740.2289022850085,109.7342104478584,3.294853122162756,21.72609541493536,87.9664275578964,164.47600772183415,159.40028805086416
17.642995850288603,0.5553905378939706,12.7566106875822,7.878146581784203,1561.155786619525,502.20074109735765,136.62967638542096,2.325940336147004,37.00743435637212,2.4186642428235174,208.59548322456342,144.7852966281619
15.349445782270816,0.5450980265263814,26.951954928726018,7.98728248601799,1839.486643395405,553.1200478715539,121.76552522393736,4.07983540699589,19.083993743877926,97.18348106969148,107.34647113791418,114.9741355083845
16.601979863670582,0.41929101565491245,20.11215705801181,8.356223624565864,1409.4097228142405,,19.089492384885226,2.322953186150087,36.03099435333277,4.746624107253705,165.88610060113007,91.06610324651318
12.255937076997633,0.6736084995694303,20.28334059880181,7.886432593601853,1372.2126422926628,753.5162386759494,32.198163725022596,1.687895086427446,44.316043910045934,41.94218915777699,252.6259263786905,55.171755588164494
27.17913603732342,0.6325314264702574,24.16561716229621,7.874291016847611,1499.6652791733488,406.2958732637635,266.83607150318426,3.588756396595236,20.67662600932648,33.39068111135154,235.0769991328316,154.08470026330218
19.510502090855546,0.3552208351204586,17.59998272764357,7.964721437170684,1049.9555400310946,727.2636239103933,100.57114329232648,0.32130487365226873,27.26091743349925,111.23502159763657,388.7482421205754,105.03821319216293
14.363791528195872,0.5139102403197018,18.911478972890706,8.410528931742935,1323.4913562516317,592.621860846033,23.901155543965064,3.0970713989477976,42.20904164887753,75.66580761236251,253.08667215261644,90.30983446069695
15.775400117418585,0.5860373437860716,18.248807237585794,7.673179231421624,1070.8018800120578,573.2755242697725,23.267954667420852,1.1506415458517765,48.022395866959684,321.8408726235127,157.61483592263502,112.91436449447016
13.157654253273757,0.35754651853404956,17.72209391431042,8.509631489886527,1383.9623700377965,564.4121452843832,109.05068497315258,2.187088344646259,26.753570584383365,796.3846994666815,235.7250058649613,178.8934559741056
13.357796938819892,0.3552139218620208,18.756637214174752,7.990963575275626,1560.0997397664792,502.68246365534225,45.63523620799976,2.5223436859451525,56.588649247934306,21.12854180035807,104.4606750431436,90.10270657783855
12.266006886082891,0.5788615424587009,21.200003806774905,8.034775802074867,1274.4030175228584,757.4843382400381,20.71342348949303,3.40681282242684,32.519378328573595,76.22079196174768,269.4964758824288,135.8449501963307
19.719561856381073,0.3991073660429122,33.82773265067698,7.966567039532273,1427.5101694376579,701.082504682659,90.21565894641992,1.1222706552550443,48.37515336352528,7.211367528593617,238.31686638073785,155.70676832894867
19.261291928816483,0.4544638865752895,21.41839562926897,8.180315238909074,1353.4020050028726,625.7373252096803,99.69360680875815,3.1727479490687216,42.73027921094532,11.384076838978713,95.22380774645616,88.73269083906366
19.738636886355685,0.6507784995464111,17.163337959837378,7.9007031503764305,990.9977299907747,772.7533418840623,8.062219142000542,2.268612010815427,28.970779778157432,10.596632465460964,128.3177042727199,99.76239267069006
15.324683158157606,0.7533397313343954,27.75035121875644,8.446744480683908,1360.8920209307796,758.7217967214438,59.34558911146341,17.579446234108804,30.957834615349004,227.00958871928964,203.9782909813485,111.45046650014648
18.731334518457338,0.8729546101608712,18.429415461386768,7.634137256882189,1315.9702910167007,754.3617060963248,65.99820011131744,3.760575215919811,29.51983087915622,114.84895134710943,240.5669307365945,70.29649076796332
16.047811232593922,0.5640773165167802,24.380515484918455,8.025979102843424,1126.185079420421,728.3609587752671,29.950545949118272,1.0408844081440773,33.527774021832236,148.3396164308753,180.9413194706032,147.73033125711487
19.60359788010284,0.46366820045422336,26.971160941873634,7.460565680898552,1119.7282379891215,514.8776245452865,29.24660596208551,1.5906176884502385,34.411338227109866,788.3342616048761,193.12579419046705,56.230308856108586
19.65675190052966,0.6324656942002419,23.326684415235807,7.512248135614444,866.8151309312462,672.777100689721,51.53199653877795,0.9610737327904054,36.386527231823415,63.11161841997282,172.85245354898046,134.92189545640107
19.027000738473493,0.32123900820064205,23.142365875810707,8.32109921040788,1525.1854951352684,791.7549645023447,51.98419862201498,0.9855224684628364,27.60125251555843,33.17456439873149,96.24027132632443,91.71879583051309
15.058337809463474,0.6406351522592473,26.71597289974884,7.9967634267373295,1059.996307186917,152.284860054126,13.563271701460682,1.0476331999988653,17.03452473407297,110.10119465341403,237.93856317795377,95.56986595274037
14.21829201797535,0.651022034328457,18.833674220066825,7.77680530683698,1355.2015588649701,812.5714528176388,114.69459857801615,1.181928734931814,24.76306490467338,143.9161763387719,130.7668266610971,59.87685229514988
20.228682288669358,0.5957236829782149,24.536242539245336,8.145800152412232,1206.8593195173003,704.2610646641617,43.1278659293412,3.3902342435650765,56.65886048892752,252.18748350334715,331.81354074548125,71.95192807703765
15.965704866587048,0.5874192700533534,20.644993823867,8.560710649581553,834.5246176306063,837.4972598470465,57.95327242230237,1.3064794368139063,43.334908800576464,492.6520829234329,242.53697988419137,61.22155230041899
14.8672497742891,0.6339142579043048,18.027699652649655,8.4159057339569,1210.887241041736,858.8769889850012,33.170565301852726,0.6236956597251878,19.745983766186857,228.82971199597748,144.50569344317503,101.12813895976662
19.521906308448195,0.34490632494563794,17.86669945675941,7.70377692323819,876.6764637357418,677.1270138819117,51.4862496304587,1.663106142646153,45.88666929898007,6.502024253306401,122.26752344865484,72.46490164758188
20.71359009915438,0.4672504470991315,19.27763195231919,8.23414204976987,1163.9658013523895,595.9256298760201,132.6215989255708,0.7908841215912809,28.175010813300073,23.602545922827527,121.69475639550909,145.14296878940738
16.8632459608373,0.5087179042070864,23.1601542973403,7.476012613248187,1129.503961235161,634.24682795871,97.88110269727804,1.213584248850274,17.465024766704797,2.9297506232326,173.88991486395375,108.90271669299145
15.611221554400409,0.8410563932564699,19.339806190107712,7.848088605671836,640.9899304077928,351.5486397146692,55.8137897377531,2.320358846583144,35.970522307250164,91.0495656693501,220.87993722122636,85.99579480958576
17.523142163520433,0.7544528065523184,17.169818847757206,8.203084440698778,1769.407738918055,646.5271517388088,9.308648391618943,1.2206818497090302,30.524237197175225,8.554805758787449,272.3131586248425,106.17706910888877
15.622059699184296,0.6757363260368955,17.056923489013215,8.091218392857185,1062.2995590759033,796.6305001019645,15.641923234728301,2.445532891106213,42.257291029171746,4.413849148917029,97.00128248320982,121.13333197552708
12.876497732797167,0.34235485270469995,19.87532228768835,7.765213996261201,937.9032479356605,453.5114676047304,35.17236403954644,3.2550107746161006,21.165155208733655,130.00415278582835,316.28081358886226,67.24210285510482
18.0439607970802,0.5179996904574192,20.149412268395505,8.11289368764478,1378.8274339993236,763.4201552062071,167.20247971096094,5.837418298539405,50.773252771524824,60.8862655775057,164.7896953250646,108.5176322636374
16.787664116113017,0.5285861507680794,23.862529010268897,8.324967897545887,1314.340749748739,598.4241293835782,9.015736867634988,1.1904810813642888,35.942331327370155,47.18955236433941,106.6540567249996,86.36867024134621
19.8777037714532,0.5158848915798402,16.069986579821105,7.6321307239787,1531.463375230187,649.8224425250946,64.65070226576503,1.780225723863608,49.01305997373525,108.43134731190833,309.7042175961707,109.29539387267793
13.938685684013615,0.7577399449566659,16.50043316166805,8.168251838520844,1092.2592866102516,787.0212176422998,39.48732800806065,0.8495853106886938,33.23720607650836,90.06240332093267,186.01405650583752,141.3812130316203
18.688570771102306,0.6700123527303185,18.732212562025218,7.5530743352537915,1466.1217222906962,416.44960703233346,8.574759359258925,0.768038993032809,24.02563960649358,635.7550078787976,165.2526315080487,58.16668398604302
15.953091513211588,0.36690333814781306,21.54872246689203,7.565832673735167,1202.904061039552,845.5974267624431,90.8016044607316,2.6476149412628462,43.6164972968702,23.82935351402387,280.911138945169,86.52124278575475
17.29213388705298,0.43425100365375247,18.011290760397227,7.626408025827231,1633.794956622691,567.6978188756726,93.26061350161568,0.7640520828359951,52.03125577487583,533.5678438927955,207.96130753331255,24.805577624084545
15.751636902368224,0.6198181806056684,24.488540101826345,8.295943282698998,1291.8928821675747,601.273085518816,66.47128575457529,1.3805005873269471,29.656984555091107,35.62203573512279,187.05137441320562,108.25399756060699
18.47264792421576,0.4731929021138684,17.315817517004778,7.902483925177221,1461.1175439479202,700.8124512345119,29.339987323928153,3.0181588646707747,56.76846361509396,27.25544886549799,346.03953222464804,67.70076420511576
33.82482834680489,0.7017348053824215,21.726723183474753,7.63660887849462,1674.8088466227432,422.1976184854157,20.494712103353216,11.857726714109504,46.10066663440397,448.52394767279725,265.8122489573665,76.49052798916465
13.813457231219006,0.31981098145815373,18.51166179239817,7.981875013430773,980.6593295880888,527.1008273936369,44.236750270674214,1.7118525149442883,42.41097000219012,38.08385754390637,240.82946648727193,101.56795834336653
16.18452884221916,0.6146772501099725,19.60399727941429,7.635168457443809,1227.8360785569093,264.7056227488446,54.46709754650139,1.8025687020873193,48.006252509836436,17.584496556513102,165.56614866593108,154.67157728226695
19.73368997087453,0.49421676566760436,19.457833832646696,8.165250495854147,1587.4502778446501,543.6191308514086,193.47217073750113,1.1876221718747195,34.37538925743494,4.673727958751715,187.09258623316245,140.42531455747792
20.973178060868467,0.8121022901340706,17.402676802242432,7.951196935316857,1689.9525422306176,874.6978740304781,60.19627901849293,1.0120241091949655,21.521318125234504,9.299387980596858,150.07218918365155,70.10864590200703
16.08589666887604,0.5848291772308368,21.503730332087255,7.87586488390233,976.8988423615107,827.0732742887564,24.540398538588924,0.7511660720749948,22.59076958164583,17.23486977651027,289.78319118793326,59.149876829523265
22.536206668153927,0.5603749974781504,24.17437726541058,7.974080974395761,469.48487038991397,723.5087526365202,32.76543012974547,1.0394414946941744,44.72241591496512,16.314879444379738,246.22252009315423,63.41585097211714
21.571051054104107,0.3640517221730685,20.38377053084628,8.453300932571718,1697.847265519168,598.658486208899,50.297650100018984,1.1968289112965351,35.11226595391939,13.944332003485671,163.29932876860715,103.59558132904118
20.38194579503883,0.7817196632083134,20.202736691615122,7.632225705130807,1218.9041098853922,377.44818712602375,41.95248783024085,1.723440596435294,53.26416149787124,0.42987033986461387,166.24213027364945,82.05466393312123
14.435941374377,0.5253289949629741,18.648146378762917,7.986814563015707,1059.4002137531043,479.3427974894159,39.769867511283316,0.6449701992025412,37.66276903617689,106.82678302951619,227.4490073506723,77.97327712854688
25.606074100655132,0.5709865928852823,17.152284180653123,7.504287021852645,1257.7670406251343,425.9037097312522,16.904536774755936,0.49977651580801186,34.61483334796046,13.068321310495513,169.05749582327022,91.50421996665892
17.788903172173423,0.46237937006910884,21.617359752062857,8.12574994749092,1312.4081120213493,365.2421247925894,54.387294825978934,1.4017294729599687,40.534989115341205,44.98101126769012,228.2398670133707,156.04487680652673
18.679384914105707,0.7662212968151584,20.823524453183357,8.497185674291032,992.1334160340556,517.8010311243879,32.78797872662613,1.0354860340820202,38.289080315096264,346.6858085445644,278.67243349357847,106.00856397583219
19.92690771549344,0.5361151754091664,22.803093982594454,8.194639826274091,1234.7402123104976,874.4214944254874,31.681464977062006,6.324357404278151,41.72763176672679,362.62934710187847,183.06065247957005,18.3402248884614
