Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
23.116813117992074,0.7040445267268728,13.115674563442262,8.422972320063593,1112.6547358410735,771.0291004872798,39.78296149980045,0.7067821315413723,41.193916123543694,77.3137678445424,243.16350282372252,125.92992355858291
14.197921106485998,0.5082223100431719,23.164440140850548,7.850465289048199,1695.0260177723692,608.5048821473405,80.73338512716485,1.948249726661047,38.38633910280347,60.76867245759277,181.18462382736402,53.48867137784395
18.12871852584528,0.6486510065283901,20.060642001607555,8.002103003079045,1260.970991625883,806.0115321530294,155.93678185621644,1.3310318883069057,18.809019014428856,580.5260732440207,197.10645418946842,62.2066824225274
14.569580714042264,0.4351673774868365,19.10864581746646,8.408549090652473,1615.7502634019352,665.9359308716625,65.98129782703485,0.22571148970715882,39.72638036478581,370.7463082289605,149.68982444336748,78.65951959718183
14.568780163375973,0.34946261640894494,15.884669167442407,7.890291884349659,1932.237990932715,551.6565194892643,50.858832459142015,6.52708938038045,45.28392161271631,434.6644412271825,132.47766140927632,68.70134286665069
17.654992955849476,0.7036550237073789,20.26668557852248,7.813393477413534,967.4359721557703,814.2288227538976,10.290755735471045,1.3139462517805018,39.46511267865354,176.92728139606902,172.75091359004193,120.38168787420297
23.35107634443098,0.39367113950964955,21.64919710575464,7.708960684675478,1127.072525857498,811.0817163641782,58.096484174462674,3.439952954402234,48.24952075946185,199.7825819864409,203.1529085558812,114.42960654990219
20.985606465673616,0.4474529177538203,21.026112680859715,7.989372911868984,957.5078886882833,460.6952918112717,40.699347819563094,4.05082511247752,64.17698083538133,325.8660669776923,202.20795933070136,77.86527516009241
23.167178847016306,0.5239975699455729,23.504044516491287,7.635971126698517,1424.3887498268084,613.5216859672522,18.200940596598386,3.5617843089922676,49.19039183066431,243.4826335893973,282.4334922885343,106.64540435008279
9.237774866663742,0.4755212163131942,16.891723937294362,8.125845560521743,1616.1171521609863,811.6124408587664,118.30984741487674,3.6099116001721967,48.98049394660435,105.78171698181262,224.92991187367028,58.795772687133415
18.293401395649465,0.3573296769165931,19.029760697918473,7.645684960420174,1382.5567597177815,372.4673967470253,40.25391884915457,1.5095620260665228,48.8523172301247,23.751579637270382,197.6334002140653,171.24508068877032
20.314608427414452,0.5609077458222371,21.692638752770225,8.312413344000351,1208.540797189063,791.6002638535421,54.01419167118672,2.5244780925687325,51.49857229779837,162.74659271477648,155.93945080700132,68.63035977920163
17.81942326144508,0.397697024393888,20.5455686221443,7.825989829705303,1242.880089927481,605.719493462473,60.90436177562854,0.7509320423312713,35.2511439738955,249.90628983279674,122.80950187849524,151.8343164398912
13.565771578734648,0.4492730719722575,15.210717325807622,8.25530985605327,1452.8840634192593,559.9007351461424,167.62061869881092,1.6166160250582076,39.81897037297251,236.56937252205725,209.88293351060227,106.62210689243257
20.679822177324485,0.6569230123827466,21.338262463585863,8.291137239244929,775.3739585462063,566.4961568149116,60.64382964263127,1.7633125784862778,21.94186543670394,19.243517036964747,177.70594679810478,114.74060563284982
6.523375129238161,0.6372564469215863,18.356687010209157,8.147190963519012,1374.2322191989977,316.6813541212095,34.76654589185304,3.0635385917889555,37.25414048420473,349.20571113083525,103.15131870200844,177.6701702213634
13.019743072256393,0.49037051850663116,15.2717921209314,8.639798987765108,1238.688806771638,586.0149235061127,86.03220921773938,1.5496670781774096,59.57061307061551,79.6216920533463,71.4678428161721,113.0569547702072
23.68164176067095,0.6364947835068868,22.277175647352706,7.803669505351943,968.503946738186,667.4394651337399,95.56411373726735,2.138555628091781,25.192991588706,81.98284650079037,151.8697107528382,90.71359878372873
22.339475414834094,0.2601528421126917,19.02205200129662,8.223395582872161,1558.0984284055603,530.6748974163727,110.29690668767265,2.994179029139196,47.067888307265406,46.11098541198912,214.32116412053577,60.92337819515043
13.146834260162699,0.5924784746278848,16.07347017037846,8.381446094736258,807.4532905354497,551.2250275000307,50.441309077537326,0.6631314615179205,14.146516502070611,58.558933205554766,173.861244297883,92.23430266706691
23.152576923279472,0.9139027447624773,18.548350225753488,7.678668673308131,1274.036728728409,545.2620453011572,0.4376543156860535,1.50617706479357,45.77613581046619,534.3427368297665,242.74453448463018,131.40961845839692
16.953479860617055,0.5990897544444328,16.694401694967922,7.903722644705136,1434.669961905628,669.7984117621234,67.41611550241997,4.635774119106705,23.311517961329457,97.29412551960607,233.03328588509635,162.52307514395017
18.77646686268762,0.4662381321511863,17.920827025964176,7.882463116291821,1599.6772638211437,674.7165927821154,36.11632396811254,3.615606142629857,37.34200089625454,234.19286514315831,338.3604823583406,123.00547082504745
16.37432738841123,0.9030992492034027,24.685137867649317,8.46368073066768,1522.7150257484652,521.2126669963432,114.01941844027223,3.785820150849573,41.80429983765092,163.71062025483474,187.69235212655832,85.68078196518698
15.584347368769858,0.9415210762751112,20.868901456857113,7.793005578024854,902.1560902950753,534.9863653773045,159.88311910102266,2.072380202628038,32.74434527449632,178.6386818507937,202.75191100401824,88.78812288268179
21.8297401054134,0.5698250510329597,23.043338717972212,7.907419514586389,1236.0862908526665,730.4027864967118,56.61955211127008,3.5515813125405113,70.36101212578517,20.07139534280043,119.96754846688795,103.16681050377281
13.959058386131925,0.49526736854926995,21.431274091062548,8.398483801614448,749.3673757577908,598.3866498120236,50.189230945928436,2.9605750556826314,56.64448944491218,446.60691479126365,207.84908053686425,165.4570934790729
16.36249790025969,0.7370837278544903,26.867837704296054,7.8757065554415675,1125.9836386856368,769.2832079994121,76.67897002030854,0.4028925966418324,48.34697336380795,194.80475715241823,210.4961689681864,97.00738041084841
5.677587371910715,0.6487550308585422,21.97046177791717,7.764907174351225,1462.8843687659446,465.3410312730738,85.12341222032303,0.8383750781508379,30.970343207877555,156.34362978825015,173.02726540913216,118.05128668913895
15.87429887441033,0.5415710275763376,20.8390902144798,8.463681859315047,1700.6033366538154,659.7511787601618,3.2303499084071206,0.7736264377532509,57.97009323778134,98.75029237349345,76.99933730610006,65.60694902289919
16.53849917493052,0.6316767907597037,19.480412293858485,7.730264447157848,1166.3792289780856,965.1300660593979,23.497004565919404,3.4870082377236478,45.20124996474352,83.86274458080365,195.61414429431628,68.62449276436836
15.627235391367961,0.5665782528956301,16.703832645863706,8.09359449116603,1166.4241242574628,705.8017360168469,101.62245870807863,1.8545119533136218,33.433886282896225,555.8128104848035,313.8680792186457,89.82821422477959
19.15704751731216,0.6545083215676069,20.503162619202655,7.739105893286839,1052.6750121198734,586.7055935103324,72.60225646002394,1.7663982629898016,43.174383060099096,233.3943585858226,185.79534861295593,69.73594108549229
15.07794521493772,0.638111045209511,20.590513730818166,8.361923164217904,1002.5435050560712,596.046698625758,79.1889976983816,0.034950287656977164,37.63923946128887,68.42997973195664,181.39241966143342,43.54529488240363
19.059171370359167,0.7275671180832206,18.032740349573785,8.346499784919166,1266.9376061525616,683.9762844083822,40.02874424101593,4.242415064894626,40.26949956477308,3.3313881971845376,221.99593683675417,135.28252148415368
17.228297076804576,0.5587833534675849,24.12277535071722,8.0195697595304,1338.2247548048833,630.5362646254614,105.86679691016072,1.1481557213568045,51.062666227973196,198.73088678679886,175.60197834403795,12.263421818628586
16.729967706846057,0.23132604440118382,19.557045611374114,8.05852223132562,1459.5131317137882,691.491424134691,164.1528358224959,4.2476957598016565,33.33732532539364,337.7215828368324,127.63719332531451,118.91061174380096
21.832497376510467,0.4526903894404286,26.84715535654746,8.011216328583531,1472.136841545355,662.0130521698887,89.23670126773843,1.2055785757984852,30.70296671874791,83.85872904569075,267.3738458524118,145.89017409089317
17.307146216577888,0.30430465798541284,25.260378733178328,7.832931487217979,741.7099664757443,529.7997503307173,64.76798179130715,2.0788684002331146,44.85694006401356,320.96720543142567,158.8344850339146,118.15317195173334
25.96970101661563,0.5065823796490115,20.21047483296438,8.114431295812288,1571.4933862666603,955.3411012423221,122.0511854534785,5.597546384541185,47.01736367143697,555.4081548425042,254.07889335245574,93.55103847091996
15.27790062346773,0.8727088243997216,16.08231071395934,8.32375566246491,990.81839532304,820.2055586248792,63.907080545023206,0.24184943075893806,47.800821700293405,76.84909921777216,177.52827758048414,99.01429528014162
18.533055334363823,0.4829997558773699,18.928194139308335,8.091751209255804,1148.3273193008517,825.6504746403252,101.06412025430782,2.2185119403268496,49.662609642198056,348.48318590917046,226.93051794569763,85.43000308669974
19.971401900543448,0.48251501908450967,26.02158979729936,8.060764054009448,1454.926688711263,633.3196678332013,141.41259217157796,3.56466111592474,16.98399263378876,2.7181867211347424,205.98841839035822,130.38628685071652
20.854178709341795,0.39760318729011324,14.600221031548454,7.561719008690392,1148.6327689213167,747.9422026210424,47.686013588428956,1.9015963016731194,53.39789593432499,350.86586250683445,287.3591681833251,106.43606598175032
17.058757497229287,0.5874286334040201,19.428172289558027,8.112094100755831,1226.627378237497,650.2467194340113,56.035971551743295,1.6785634803712068,54.459461630746276,54.98648729408869,171.02877449760064,65.07498452825084
13.246992470493485,0.39926404780719205,22.539055008248546,7.821367838327965,1016.7473962410796,844.2277879852661,156.82041678748436,1.609627830916728,44.525891542383775,172.87960159492854,240.81275144488245,52.979778465759914
10.882852105839591,0.5334979147964827,15.720633833123019,7.776672115689771,845.828689489133,422.93092759554685,48.611734419121575,2.2488724464707284,57.78936278268144,555.3955152387243,204.5491839033121,25.93452124187148
17.123361545470306,0.7711767336276216,20.102889062194947,8.386388291199355,806.9488388581156,588.8765520481346,53.65291166564108,2.5443906498454822,72.89149793189694,272.2949865533736,145.02148238582154,138.49045166702402
14.62080121517389,0.4762172462367047,27.470025627928944,7.95024932024342,1146.7837573721054,476.8511133327084,43.93103858979791,0.9837537327420436,31.90372095635832,367.60960201545095,140.42362356730285,98.53352747172461
7.754218062346187,0.5914817207993838,25.94465636915377,8.32168696177851,1545.567980194469,442.86631552342226,161.97468986469374,5.5500723963644365,19.96422321711776,53.19707879658708,256.93280843340756,140.5803923858435
8.700495478164184,0.6044079174645456,19.763705824318578,7.922701986592687,1175.8501386316466,924.9054080972459,48.06732128679353,0.6543654051368843,56.03532535931157,266.448999651472,188.80176558501873,57.35590672597248
27.85936236072016,0.5023320666702221,20.483070489257983,8.258488552576873,998.7382995389682,670.7236365060104,88.42029780833184,4.307985025599277,43.047924697850554,81.0605910003969,203.33730322155984,162.91488343503758
14.410088112325964,0.524839902317752,22.188981662106222,7.757633934080107,1515.5351582386536,597.136890287516,18.596544908165612,5.002662035353984,50.00183324179175,230.5860052704616,293.05169900633894,104.31444339521691
19.11560075542542,0.3711216933616392,22.827042092588762,7.552702873574308,1033.4708247906433,434.98501141475197,96.35638897329633,4.249382387267049,39.21755960148385,247.77889648557561,243.18530273905105,76.06495512035646
19.451654413346414,0.8209018285614051,26.187067521630688,7.962844405262064,1354.3665083782103,636.3151304485034,47.74646307089485,1.3552916623923497,46.19060322922095,112.32236057402545,216.37892764661126,69.65610063940997
18.516959662521522,0.3070902287981296,18.947871918959386,8.148504641163486,1167.4982158752955,792.021069212487,58.22337111365605,1.6192797066174118,21.376983947815287,13.701591351373878,137.2099598152774,22.13752886848316
16.318066696357818,0.48932303444820435,27.11289123316749,8.029223997473364,1296.364036855106,512.2778591943421,70.08409210911368,2.5612436395887426,35.92976773701843,262.7388374177089,224.63323840195807,124.04287298135955
16.784664508909387,0.5590223544194588,23.156412684410668,8.207991632944722,1339.9531725140107,602.7505417756993,41.22147042571673,6.673925006569509,30.287881819304513,113.37530244952629,247.87003387950645,82.8935004606789
19.57249440096361,0.5069226906605115,17.392117809413232,8.057496799125465,1332.2428436975856,890.4022266665858,19.384198431967597,1.4632997780858426,41.16705448321698,269.53506270143055,295.78201025515637,95.88391362025324
14.461879389082549,0.2961775713680973,20.592094139771042,7.847409412081105,1213.9217363081957,777.1699299411853,2.171927912603522,5.056880345288606,23.288421225569163,66.72442744160422,293.8776781472266,115.52629133893201
18.42913084842048,0.5213071232147546,17.699673144769665,8.456296882247837,1226.3272077613483,548.3053098814761,51.50670874958725,0.6395450221430408,42.24022514444675,300.33277888431354,143.2443592491062,71.75092818804288
18.912525680554495,0.635412446370167,19.73774130773049,7.6690430364297235,1469.9098437660803,744.8429427902553,22.578016966987782,2.322484451500484,27.115089178153,245.18583786783617,136.0530448077406,121.66621948105383
28.99416642205703,0.5883088104621229,22.10577514769801,7.975375357239449,1418.2044423250763,487.0593351571314,156.5880022769462,4.665971856852888,34.27658466007329,124.40947828900963,316.3340330711965,130.9610435552594
